timestamp x y z
20253.0 -0.273072 -0.06276799999999999 0.957419
20254.0 -0.271757 -0.063359 0.953932
20255.0 -0.273217 -0.062380999999999985 0.9594969999999999
20256.0 -0.274306 -0.06289600000000001 0.953787
20257.0 -0.274644 -0.06362999999999999 0.957714
20258.0 -0.273181 -0.063372 0.955694
20259.0 -0.274009 -0.062662 0.9560649999999999
20260.0 -0.27447 -0.06277999999999999 0.9545629999999999
20261.0 -0.27364 -0.062984 0.956184
20262.0 -0.272685 -0.063652 0.957206
20263.0 -0.272485 -0.063493 0.954994
20264.0 -0.27374299999999996 -0.062912 0.9555469999999999
20265.0 -0.272505 -0.063427 0.954117
20266.0 -0.273256 -0.06373999999999999 0.956824
20267.0 -0.271753 -0.063699 0.95614
20268.0 -0.27310100000000004 -0.06315599999999999 0.9565299999999999
20269.0 -0.27415300000000004 -0.064089 0.9574450000000001
20270.0 -0.273567 -0.064566 0.955607
20271.0 -0.27265900000000004 -0.064117 0.954557
20272.0 -0.272171 -0.06413300000000001 0.9560700000000001
20273.0 -0.27312800000000004 -0.063664 0.9560799999999999
20274.0 -0.27312600000000004 -0.062731 0.958799
20275.0 -0.27401 -0.06413300000000001 0.9559719999999999
20276.0 -0.272907 -0.064047 0.957369
20277.0 -0.272158 -0.06372699999999999 0.95535
20278.0 -0.271083 -0.06465900000000001 0.958573
20279.0 -0.27358699999999997 -0.063269 0.9597709999999999
20280.0 -0.273878 -0.063084 0.9579709999999999
20281.0 -0.27313899999999997 -0.063972 0.955408
20282.0 -0.272548 -0.065051 0.957466
20283.0 -0.272496 -0.064856 0.9539350000000001
20284.0 -0.272568 -0.063141 0.9571139999999999
20285.0 -0.273782 -0.06315599999999999 0.9553360000000001
20286.0 -0.272593 -0.062259 0.9591639999999999
20287.0 -0.271154 -0.065123 0.953868
20288.0 -0.27204 -0.064349 0.95475
20289.0 -0.273402 -0.064606 0.9587540000000001
20290.0 -0.273919 -0.06442200000000001 0.955327
20291.0 -0.271004 -0.06362899999999999 0.957643
20292.0 -0.271805 -0.063644 0.95429
20293.0 -0.272011 -0.06461599999999999 0.9554940000000001
20294.0 -0.271999 -0.065194 0.9588620000000001
20295.0 -0.27363200000000004 -0.064772 0.956303
20296.0 -0.272508 -0.06421 0.957707
20297.0 -0.271311 -0.064351 0.9582
20298.0 -0.271708 -0.06277200000000001 0.954775
20299.0 -0.27124499999999996 -0.063561 0.957095
20300.0 -0.271773 -0.06362899999999999 0.9580069999999999
20301.0 -0.27218200000000004 -0.06411499999999999 0.9570290000000001
20302.0 -0.271787 -0.065114 0.9585100000000001
20303.0 -0.27173200000000003 -0.063178 0.9564860000000001
20304.0 -0.271752 -0.06423 0.9565030000000001
20305.0 -0.272739 -0.064401 0.9567549999999999
20306.0 -0.271855 -0.065011 0.9560799999999999
20307.0 -0.27037100000000003 -0.064229 0.957939
20308.0 -0.271301 -0.063871 0.9550139999999999
20309.0 -0.272627 -0.064621 0.954815
20310.0 -0.27247 -0.064778 0.955577
20311.0 -0.271052 -0.064779 0.956263
20312.0 -0.270599 -0.064606 0.9563719999999999
20313.0 -0.272057 -0.064335 0.954614
20314.0 -0.271393 -0.063684 0.960615
20315.0 -0.269987 -0.064789 0.9563879999999999
20316.0 -0.270509 -0.064134 0.9580620000000001
20317.0 -0.271329 -0.064667 0.9549469999999999
20318.0 -0.271162 -0.06413300000000001 0.9544870000000001
20319.0 -0.268971 -0.064606 0.9577479999999999
20320.0 -0.270899 -0.06493099999999999 0.958038
20321.0 -0.27005100000000004 -0.064791 0.955476
20322.0 -0.272171 -0.064346 0.956426
20323.0 -0.271152 -0.064871 0.957699
20324.0 -0.270945 -0.06578099999999999 0.9585239999999999
20325.0 -0.26958000000000004 -0.066071 0.956858
20326.0 -0.270773 -0.064169 0.9570620000000001
20327.0 -0.27069499999999996 -0.063712 0.957593
20328.0 -0.271221 -0.064606 0.956573
20329.0 -0.268828 -0.064595 0.959938
20330.0 -0.27167800000000003 -0.064117 0.9560700000000001
20331.0 -0.269783 -0.064606 0.95793
20332.0 -0.2717 -0.065094 0.957124
20333.0 -0.269758 -0.065669 0.955627
20334.0 -0.2702 -0.066071 0.958364
20335.0 -0.270007 -0.063354 0.956247
20336.0 -0.269492 -0.065491 0.955332
20337.0 -0.26965700000000004 -0.064209 0.960873
20338.0 -0.269018 -0.06423999999999999 0.957101
20339.0 -0.270124 -0.064117 0.958542
20340.0 -0.27119499999999996 -0.064427 0.956116
20341.0 -0.270679 -0.064639 0.9564440000000001
20342.0 -0.271492 -0.065104 0.9558979999999999
20343.0 -0.26973600000000003 -0.064606 0.956512
20344.0 -0.270478 -0.06489099999999999 0.955758
20345.0 -0.269778 -0.064566 0.9566030000000001
20346.0 -0.270459 -0.065102 0.955374
20347.0 -0.270996 -0.065315 0.958267
20348.0 -0.269013 -0.065354 0.9579129999999999
20349.0 -0.269982 -0.064126 0.955075
20350.0 -0.27124299999999996 -0.06481100000000001 0.9585959999999999
20351.0 -0.270073 -0.065275 0.9582350000000001
20352.0 -0.269887 -0.06572 0.9575389999999999
20353.0 -0.27003699999999997 -0.065094 0.9552950000000001
20354.0 -0.26976 -0.065795 0.9580649999999999
20355.0 -0.269212 -0.063985 0.954966
20356.0 -0.270919 -0.064229 0.959119
20357.0 -0.269326 -0.06626699999999999 0.9557370000000001
20358.0 -0.269793 -0.064288 0.959008
20359.0 -0.270354 -0.06328099999999999 0.95596
20360.0 -0.270273 -0.065037 0.956044
20361.0 -0.27110300000000004 -0.065169 0.955111
20362.0 -0.270192 -0.06508 0.956616
20363.0 -0.26969099999999996 -0.064117 0.955628
20364.0 -0.267332 -0.065582 0.957192
20365.0 -0.269183 -0.065153 0.956191
20366.0 -0.26921 -0.06525299999999999 0.958678
20367.0 -0.27059099999999997 -0.066232 0.9585299999999999
20368.0 -0.269743 -0.066982 0.9570270000000001
20369.0 -0.269239 -0.066973 0.956471
20370.0 -0.26955999999999997 -0.065274 0.9587319999999999
20371.0 -0.270212 -0.065487 0.9560069999999999
20372.0 -0.270404 -0.065197 0.956901
20373.0 -0.27111 -0.066071 0.958043
20374.0 -0.269808 -0.065582 0.9577899999999999
20375.0 -0.268768 -0.065094 0.957108
20376.0 -0.26895399999999997 -0.064934 0.958407
20377.0 -0.270077 -0.065239 0.9580540000000001
20378.0 -0.269803 -0.064917 0.957881
20379.0 -0.26964699999999997 -0.065876 0.95699
20380.0 -0.269183 -0.065374 0.9572309999999999
20381.0 -0.269302 -0.064839 0.955565
20382.0 -0.26997600000000005 -0.065587 0.9565959999999999
20383.0 -0.269739 -0.066345 0.958041
20384.0 -0.26988 -0.065637 0.955189
20385.0 -0.268475 -0.065582 0.956832
20386.0 -0.26917800000000003 -0.065285 0.958349
20387.0 -0.269907 -0.065275 0.958729
20388.0 -0.268629 -0.06655900000000001 0.9577549999999999
20389.0 -0.269393 -0.06478300000000001 0.955299
20390.0 -0.269371 -0.064552 0.9552950000000001
20391.0 -0.26903299999999997 -0.065329 0.957465
20392.0 -0.269009 -0.066925 0.9571
20393.0 -0.268729 -0.065094 0.9553870000000001
20394.0 -0.26796 -0.065979 0.956248
20395.0 -0.269237 -0.06502000000000001 0.955983
20396.0 -0.26885 -0.066006 0.957723
20397.0 -0.269683 -0.065924 0.958786
20398.0 -0.267906 -0.065166 0.9611860000000001
20399.0 -0.268313 -0.065094 0.956633
20400.0 -0.268286 -0.0651 0.957123
20401.0 -0.269773 -0.066071 0.959519
20402.0 -0.268335 -0.06605599999999999 0.959782
20403.0 -0.268309 -0.066196 0.958512
20404.0 -0.267705 -0.064829 0.961276
20405.0 -0.270246 -0.065582 0.9565049999999999
20406.0 -0.26877399999999996 -0.065971 0.957199
20407.0 -0.268878 -0.06655900000000001 0.956289
20408.0 -0.268438 -0.06564099999999999 0.957607
20409.0 -0.268777 -0.06573999999999999 0.9569489999999999
20410.0 -0.26914299999999997 -0.066071 0.9584219999999999
20411.0 -0.26863200000000004 -0.065711 0.956835
20412.0 -0.267788 -0.065582 0.9570270000000001
20413.0 -0.268822 -0.065613 0.9581139999999999
20414.0 -0.268569 -0.06634 0.955656
20415.0 -0.26902 -0.066102 0.9563440000000001
20416.0 -0.268257 -0.066286 0.9564
20417.0 -0.267807 -0.06590700000000001 0.9554020000000001
20418.0 -0.268444 -0.066202 0.9551129999999999
20419.0 -0.267435 -0.066061 0.958886
20420.0 -0.26807 -0.067584 0.955664
20421.0 -0.267838 -0.065065 0.959408
20422.0 -0.268248 -0.065582 0.955425
20423.0 -0.269122 -0.065714 0.957147
20424.0 -0.268931 -0.06582400000000001 0.959045
20425.0 -0.26908899999999997 -0.067044 0.959253
20426.0 -0.26785 -0.066625 0.9599709999999999
20427.0 -0.26776700000000003 -0.065569 0.9594290000000001
20428.0 -0.268795 -0.06655900000000001 0.958463
20429.0 -0.267373 -0.066035 0.957066
20430.0 -0.269217 -0.066518 0.9571280000000001
20431.0 -0.267336 -0.066107 0.957608
20432.0 -0.26831900000000003 -0.065582 0.959041
20433.0 -0.266368 -0.065582 0.9581540000000001
20434.0 -0.268223 -0.06515 0.957096
20435.0 -0.267833 -0.066071 0.9571629999999999
20436.0 -0.268208 -0.066182 0.956525
20437.0 -0.267905 -0.066071 0.958778
20438.0 -0.268405 -0.065263 0.9592959999999999
20439.0 -0.267783 -0.065303 0.95696
20440.0 -0.268505 -0.065954 0.9567709999999999
20441.0 -0.26855300000000004 -0.06621200000000001 0.9565629999999999
20442.0 -0.26747 -0.06543099999999999 0.957773
20443.0 -0.268577 -0.065582 0.9575969999999999
20444.0 -0.269137 -0.066987 0.954742
20445.0 -0.267862 -0.066544 0.960619
20446.0 -0.268331 -0.067535 0.9569059999999999
20447.0 -0.266397 -0.06583 0.9586549999999999
20448.0 -0.268507 -0.065333 0.9559
20449.0 -0.268787 -0.06600299999999999 0.956626
20450.0 -0.267572 -0.066709 0.956917
20451.0 -0.265783 -0.06528099999999999 0.958461
20452.0 -0.268447 -0.065774 0.955849
20453.0 -0.267947 -0.066241 0.9561559999999999
20454.0 -0.267766 -0.066223 0.9559780000000001
20455.0 -0.266379 -0.066197 0.9596469999999999
20456.0 -0.26813400000000004 -0.06629700000000001 0.9566389999999999
20457.0 -0.267445 -0.065956 0.958485
20458.0 -0.268017 -0.066759 0.9593520000000001
20459.0 -0.266868 -0.066714 0.959735
20460.0 -0.267367 -0.066471 0.960125
20461.0 -0.268192 -0.067003 0.957568
20462.0 -0.267334 -0.066544 0.9571959999999999
20463.0 -0.265871 -0.065597 0.9577600000000001
20464.0 -0.266342 -0.066073 0.958134
20465.0 -0.2669 -0.065079 0.960067
20466.0 -0.267822 -0.066525 0.9585879999999999
20467.0 -0.26781 -0.066071 0.9577600000000001
20468.0 -0.26815500000000003 -0.066624 0.957319
20469.0 -0.26709499999999997 -0.065985 0.958257
20470.0 -0.26682100000000003 -0.065294 0.958015
20471.0 -0.26656199999999997 -0.065579 0.9583370000000001
20472.0 -0.267204 -0.065549 0.959226
20473.0 -0.267761 -0.06655900000000001 0.957843
20474.0 -0.267335 -0.06669800000000001 0.9589709999999999
20475.0 -0.265855 -0.065897 0.9581350000000001
20476.0 -0.266786 -0.065885 0.957997
20477.0 -0.266523 -0.065094 0.957145
20478.0 -0.26661 -0.065785 0.956785
20479.0 -0.266596 -0.066522 0.9576049999999999
20480.0 -0.266353 -0.066081 0.957649
20481.0 -0.266868 -0.06704 0.958843
20482.0 -0.26716599999999996 -0.066618 0.9565549999999999
20483.0 -0.266775 -0.066835 0.9592649999999999
20484.0 -0.266013 -0.06637799999999999 0.956808
20485.0 -0.267809 -0.06980499999999999 0.9585959999999999
20486.0 -0.26617199999999996 -0.06605499999999999 0.958773
20487.0 -0.26321100000000003 -0.068104 0.9574520000000001
20488.0 -0.267424 -0.06927 0.9599989999999999
20489.0 -0.266413 -0.070911 0.955313
20490.0 -0.264991 -0.071629 0.957195
20491.0 -0.263865 -0.07045 0.959578
20492.0 -0.26321300000000003 -0.069031 0.9578
20493.0 -0.264849 -0.070436 0.9567959999999999
20494.0 -0.263449 -0.070923 0.9591370000000001
20495.0 -0.262909 -0.07045 0.9587100000000001
20496.0 -0.263369 -0.070004 0.9563379999999999
20497.0 -0.264375 -0.070938 0.957772
20498.0 -0.263937 -0.070073 0.9599190000000001
20499.0 -0.262829 -0.071251 0.9580690000000001
20500.0 -0.26358200000000004 -0.07113 0.956828
20501.0 -0.263317 -0.07029099999999999 0.958959
20502.0 -0.264492 -0.069823 0.959634
20503.0 -0.26471100000000003 -0.07061 0.957461
20504.0 -0.26356999999999997 -0.070618 0.958533
20505.0 -0.26317399999999996 -0.070151 0.957794
20506.0 -0.270335 -0.019242 1.010829
20507.0 -0.258181 -0.091431 0.950558
20508.0 -0.253389 -0.083567 0.9624809999999999
20509.0 -0.227973 -0.079634 0.96962
20510.0 -0.23728200000000002 0.116728 0.963616
20511.0 -0.28015 0.20728200000000002 0.940097
20512.0 -0.451042 0.146464 0.812248
20513.0 -0.39969099999999996 -0.06368 0.9598459999999999
20514.0 -0.211966 -0.571096 0.783736
20515.0 -0.250092 -0.321787 0.878132
20516.0 -0.273973 -0.26502600000000004 0.9203629999999999
20517.0 -0.268016 -0.257538 0.92889
20518.0 -0.26524699999999996 -0.229785 0.934433
20519.0 -0.264322 -0.229365 0.935866
20520.0 -0.265368 -0.232082 0.928234
20521.0 -0.26597 -0.22798800000000002 0.934362
20522.0 -0.263376 -0.227737 0.9318049999999999
20523.0 -0.26349 -0.23062 0.9336690000000001
20524.0 -0.262945 -0.23114 0.9322309999999999
20525.0 -0.262909 -0.23115500000000005 0.9294309999999999
20526.0 -0.263524 -0.231605 0.93335
20527.0 -0.262776 -0.2315760000000001 0.9308559999999999
20528.0 -0.261845 -0.230179 0.929901
20529.0 -0.26323 -0.230062 0.9314479999999999
20530.0 -0.26309899999999997 -0.23033 0.93227
20531.0 -0.262463 -0.23054499999999997 0.9324959999999999
20532.0 -0.26308200000000004 -0.230533 0.9325
20533.0 -0.263098 -0.231343 0.931006
20534.0 -0.264285 -0.23080799999999999 0.9346909999999999
20535.0 -0.26248499999999997 -0.23115500000000005 0.9336459999999999
20536.0 -0.262178 -0.23074699999999998 0.9324110000000001
20537.0 -0.26223 -0.231685 0.934516
20538.0 -0.262709 -0.23362199999999997 0.932293
20539.0 -0.26197 -0.230685 0.932241
20540.0 -0.260965 -0.22837800000000005 0.9366329999999999
20541.0 -0.26361 -0.218939 0.93043
20542.0 -0.264534 -0.23208 0.931955
20543.0 -0.264153 -0.23504899999999998 0.9286700000000001
20544.0 -0.26265900000000003 -0.231449 0.935009
20545.0 -0.261844 -0.232354 0.932925
20546.0 -0.26112399999999997 -0.23164400000000002 0.933003
20547.0 -0.262833 -0.23202899999999999 0.9321360000000001
20548.0 -0.262297 -0.23253000000000001 0.9334049999999999
20549.0 -0.262063 -0.23254499999999997 0.933894
20550.0 -0.262364 -0.232131 0.934192
20551.0 -0.260498 -0.231582 0.9318379999999999
20552.0 -0.262406 -0.23304899999999998 0.932681
20553.0 -0.261975 -0.232129 0.9332309999999999
20554.0 -0.26146199999999997 -0.231658 0.9327549999999999
20555.0 -0.259477 -0.233055 0.930386
20556.0 -0.261968 -0.231902 0.934333
20557.0 -0.25968600000000003 -0.231095 0.931211
20558.0 -0.261002 -0.232057 0.9327700000000001
20559.0 -0.261472 -0.23144099999999998 0.9317780000000001
20560.0 -0.260959 -0.23198200000000002 0.9305540000000001
20561.0 -0.260463 -0.23239 0.9322940000000001
20562.0 -0.261142 -0.23279699999999998 0.932277
20563.0 -0.260787 -0.23278800000000002 0.932629
20564.0 -0.26016300000000003 -0.23310799999999998 0.9304620000000001
20565.0 -0.260193 -0.23262 0.9313620000000001
20566.0 -0.25997800000000004 -0.23212399999999997 0.932591
20567.0 -0.253333 -0.24189499999999997 0.9297719999999999
20568.0 -0.26333 -0.232046 0.929895
20569.0 -0.261615 -0.22843400000000005 0.9314290000000001
20570.0 -0.261378 -0.227323 0.9321729999999999
20571.0 -0.258911 -0.22772199999999998 0.934055
20572.0 -0.247822 -0.25960300000000003 0.936417
20573.0 -0.21206799999999998 -0.317468 0.915475
20574.0 -0.30289699999999997 -0.331418 0.8922100000000001
20575.0 -0.29197 -0.363643 0.875859
20576.0 -0.284842 -0.378006 0.88079
20577.0 -0.29883000000000004 -0.372107 0.8720479999999999
20578.0 -0.305346 -0.353227 0.890114
20579.0 -0.297404 -0.33605 0.880016
20580.0 -0.313286 -0.37158800000000003 0.878975
20581.0 -0.31443499999999996 -0.362971 0.859037
20582.0 -0.297404 -0.33434899999999995 0.88799
20583.0 -0.308239 -0.292877 0.909869
20584.0 -0.315811 -0.263218 0.9163680000000001
20585.0 -0.292243 -0.20880300000000002 0.910849
20586.0 -0.28987399999999997 -0.180309 0.924283
20587.0 -0.28321599999999997 -0.179601 0.9356700000000001
20588.0 -0.287416 -0.162047 0.9416450000000001
20589.0 -0.2794 -0.168551 0.9412780000000001
20590.0 -0.278035 -0.170053 0.939335
20591.0 -0.279897 -0.16886900000000002 0.9411700000000001
20592.0 -0.27971 -0.169325 0.9405319999999999
20593.0 -0.280694 -0.168845 0.941498
20594.0 -0.280179 -0.170624 0.9412159999999999
20595.0 -0.280171 -0.169506 0.9412950000000001
20596.0 -0.277969 -0.164706 0.942255
20597.0 -0.27800199999999997 -0.165773 0.940059
20598.0 -0.277508 -0.161275 0.944284
20599.0 -0.275462 -0.16301300000000002 0.943916
20600.0 -0.277116 -0.16836800000000002 0.9443940000000001
20601.0 -0.279252 -0.167346 0.9426030000000001
20602.0 -0.27635 -0.16685 0.943039
20603.0 -0.27831999999999996 -0.167026 0.9434870000000001
20604.0 -0.274214 -0.166267 0.9426450000000001
20605.0 -0.275062 -0.164749 0.94316
20606.0 -0.272362 -0.163641 0.9428709999999999
20607.0 -0.27439 -0.163773 0.9425899999999999
20608.0 -0.276019 -0.16230799999999998 0.941759
20609.0 -0.275548 -0.164672 0.9428700000000001
20610.0 -0.274461 -0.163714 0.940585
20611.0 -0.275929 -0.164698 0.942989
20612.0 -0.275608 -0.164261 0.943779
20613.0 -0.274638 -0.164749 0.9430440000000001
20614.0 -0.27605599999999997 -0.16330799999999998 0.94401
20615.0 -0.276495 -0.165715 0.942593
20616.0 -0.275971 -0.163795 0.9420860000000001
20617.0 -0.276301 -0.161446 0.941204
20618.0 -0.275435 -0.164801 0.9427979999999999
20619.0 -0.27407800000000004 -0.16488599999999998 0.942665
20620.0 -0.27529699999999996 -0.164423 0.9429780000000001
20621.0 -0.27505799999999997 -0.164453 0.94315
20622.0 -0.275412 -0.164639 0.944292
20623.0 -0.27433 -0.166346 0.944275
20624.0 -0.273889 -0.16509000000000001 0.9442729999999999
20625.0 -0.274073 -0.165237 0.9430620000000001
20626.0 -0.275098 -0.16558499999999998 0.943687
20627.0 -0.275875 -0.165124 0.9445040000000001
20628.0 -0.273309 -0.16502999999999998 0.943384
20629.0 -0.273494 -0.165552 0.94278
20630.0 -0.275574 -0.16525499999999999 0.944264
20631.0 -0.275282 -0.165249 0.9418350000000001
20632.0 -0.27360500000000004 -0.165958 0.9438129999999999
20633.0 -0.273597 -0.166962 0.943536
20634.0 -0.273803 -0.165784 0.9430350000000001
20635.0 -0.274779 -0.165332 0.9435520000000001
20636.0 -0.275253 -0.166397 0.944031
20637.0 -0.273766 -0.166048 0.943574
20638.0 -0.271965 -0.166048 0.942809
20639.0 -0.275402 -0.166489 0.9429209999999999
20640.0 -0.275441 -0.165726 0.943901
20641.0 -0.27531100000000003 -0.16583699999999998 0.942617
20642.0 -0.272598 -0.165822 0.942235
20643.0 -0.27350399999999997 -0.167188 0.943
20644.0 -0.27455100000000005 -0.166638 0.942106
20645.0 -0.27416 -0.165278 0.943082
20646.0 -0.27365 -0.167198 0.944083
20647.0 -0.274048 -0.23463299999999998 0.927112
20648.0 -0.249365 -0.253601 0.916435
20649.0 -0.252393 -0.271485 0.9236850000000001
20650.0 -0.251906 -0.284621 0.903515
20651.0 -0.346842 -0.127942 1.032093
20652.0 -0.571303 0.5418029999999999 0.651636
20653.0 -0.615748 0.432799 0.62178
20654.0 -0.524511 0.504204 0.683923
20655.0 -0.49207799999999996 0.507173 0.694955
20656.0 -0.494662 0.507456 0.7245699999999999
20657.0 -0.537205 0.46193999999999996 0.719662
20658.0 -0.533648 0.43376899999999996 0.68874
20659.0 -0.5720890000000001 0.406607 0.727005
20660.0 -0.625945 -0.742722 0.278441
20661.0 -0.572191 -0.600023 0.6964090000000001
20662.0 -0.917805 0.32224400000000003 0.094856
20663.0 -0.670948 -0.38435 0.642088
