timestamp x y z
12361.0 -0.602453 -0.145624 -0.786045
12362.0 -0.6027399999999999 -0.149569 -0.791654
12363.0 -0.6097130000000001 -0.14117000000000002 -0.786796
12364.0 -0.610169 -0.13967100000000002 -0.784849
12365.0 -0.601953 -0.14219 -0.786989
12366.0 -0.6016729999999999 -0.145797 -0.791122
12367.0 -0.6026199999999999 -0.144097 -0.790291
12368.0 -0.611975 -0.138237 -0.7823100000000001
12369.0 -0.6042420000000001 -0.139025 -0.789504
12370.0 -0.602007 -0.1427 -0.790176
12371.0 -0.599816 -0.145477 -0.788346
12372.0 -0.607588 -0.139227 -0.784822
12373.0 -0.608641 -0.136133 -0.7848970000000001
12374.0 -0.602118 -0.141438 -0.78905
12375.0 -0.599404 -0.142676 -0.78828
12376.0 -0.6002810000000001 -0.14185999999999999 -0.789717
12377.0 -0.607738 -0.141713 -0.78241
12378.0 -0.607726 -0.134937 -0.7845270000000001
12379.0 -0.602105 -0.14158199999999999 -0.788317
12380.0 -0.603479 -0.144049 -0.7899109999999999
12381.0 -0.601761 -0.14699 -0.790297
12382.0 -0.608877 -0.142422 -0.785528
12383.0 -0.610237 -0.13260999999999998 -0.781856
12384.0 -0.60572 -0.140815 -0.789267
12385.0 -0.6029399999999999 -0.14464000000000002 -0.790054
12386.0 -0.601952 -0.145717 -0.791473
12387.0 -0.610219 -0.142119 -0.784378
12388.0 -0.609757 -0.13725199999999999 -0.786551
12389.0 -0.604133 -0.14276 -0.790058
12390.0 -0.601278 -0.149605 -0.788672
12391.0 -0.607007 -0.14163800000000001 -0.783084
12392.0 -0.610023 -0.139188 -0.7834300000000001
12393.0 -0.605054 -0.13860899999999998 -0.778302
12394.0 -0.603489 -0.144819 -0.785305
12395.0 -0.602562 -0.145903 -0.788208
12396.0 -0.6090909999999999 -0.141398 -0.7875909999999999
12397.0 -0.6098819999999999 -0.13389600000000002 -0.787162
12398.0 -0.604738 -0.139898 -0.7881060000000001
12399.0 -0.604232 -0.144292 -0.786868
12400.0 -0.605745 -0.139825 -0.783876
12401.0 -0.610293 -0.139213 -0.782509
12402.0 -0.606528 -0.137734 -0.788485
12403.0 -0.604333 -0.141622 -0.786979
12404.0 -0.6025739999999999 -0.146373 -0.790674
12405.0 -0.609462 -0.14222100000000001 -0.7843060000000001
12406.0 -0.6079899999999999 -0.134121 -0.783957
12407.0 -0.604001 -0.13825 -0.785674
12408.0 -0.6043890000000001 -0.143196 -0.7875439999999999
12409.0 -0.60622 -0.142335 -0.785913
12410.0 -0.611977 -0.14131400000000002 -0.780593
12411.0 -0.606749 -0.137199 -0.78308
12412.0 -0.605693 -0.142761 -0.790187
12413.0 -0.60141 -0.142887 -0.787629
12414.0 -0.6062960000000001 -0.14340999999999998 -0.787049
12415.0 -0.610224 -0.136692 -0.782126
12416.0 -0.605897 -0.14113900000000001 -0.790574
12417.0 -0.6027680000000001 -0.14488199999999998 -0.786942
12418.0 -0.601712 -0.14701 -0.789664
12419.0 -0.608991 -0.139739 -0.7836420000000001
12420.0 -0.609495 -0.134248 -0.784115
12421.0 -0.6055550000000001 -0.138776 -0.786804
12422.0 -0.605112 -0.14165 -0.788395
12423.0 -0.6044069999999999 -0.140698 -0.788413
12424.0 -0.610136 -0.141516 -0.7819520000000001
12425.0 -0.6092 -0.13389600000000002 -0.7878189999999999
12426.0 -0.607139 -0.138251 -0.788215
12427.0 -0.604669 -0.142744 -0.787616
12428.0 -0.605532 -0.13792000000000001 -0.784931
12429.0 -0.611874 -0.139768 -0.7810779999999999
12430.0 -0.6068279999999999 -0.137192 -0.786517
12431.0 -0.6045470000000001 -0.139441 -0.7861859999999999
12432.0 -0.603967 -0.142984 -0.790198
12433.0 -0.608804 -0.140543 -0.781959
12434.0 -0.610375 -0.13571 -0.783187
12435.0 -0.605943 -0.139698 -0.789665
12436.0 -0.603085 -0.14183800000000002 -0.788713
12437.0 -0.6072810000000001 -0.139297 -0.786784
12438.0 -0.6131439999999999 -0.139738 -0.7776029999999999
12439.0 -0.607262 -0.136222 -0.785486
12440.0 -0.606316 -0.13805699999999999 -0.786658
12441.0 -0.604125 -0.142258 -0.788239
12442.0 -0.608696 -0.141429 -0.786171
12443.0 -0.61203 -0.139645 -0.7834939999999999
12444.0 -0.605988 -0.14177 -0.786773
12445.0 -0.6036739999999999 -0.141901 -0.785687
12446.0 -0.605518 -0.139996 -0.784417
12447.0 -0.6098279999999999 -0.137382 -0.786408
12448.0 -0.608604 -0.134751 -0.784977
12449.0 -0.605975 -0.136827 -0.785902
12450.0 -0.6047520000000001 -0.138286 -0.786845
12451.0 -0.607223 -0.138316 -0.7839550000000001
12452.0 -0.612154 -0.140681 -0.781768
12453.0 -0.6079399999999999 -0.134156 -0.785576
12454.0 -0.6066090000000001 -0.136224 -0.78659
12455.0 -0.603579 -0.142245 -0.788409
12456.0 -0.608279 -0.140488 -0.781706
12457.0 -0.610686 -0.13426300000000002 -0.78262
12458.0 -0.607927 -0.135873 -0.788565
12459.0 -0.603062 -0.139465 -0.785553
12460.0 -0.606232 -0.13964200000000002 -0.785553
12461.0 -0.613518 -0.141921 -0.782357
12462.0 -0.6078640000000001 -0.13544 -0.7846310000000001
12463.0 -0.604712 -0.14217 -0.787814
12464.0 -0.604245 -0.143308 -0.785936
12465.0 -0.6112350000000001 -0.14307 -0.781093
12466.0 -0.608716 -0.135156 -0.784112
12467.0 -0.603252 -0.144005 -0.788419
12468.0 -0.602001 -0.147037 -0.790094
12469.0 -0.6069140000000001 -0.140309 -0.782913
12470.0 -0.609974 -0.139244 -0.77903
12471.0 -0.607712 -0.136457 -0.78578
12472.0 -0.606383 -0.13733399999999998 -0.787151
12473.0 -0.604838 -0.14065 -0.7886479999999999
12474.0 -0.609454 -0.139996 -0.785305
12475.0 -0.610745 -0.134915 -0.783404
12476.0 -0.604313 -0.13833 -0.786316
12477.0 -0.603263 -0.14419200000000001 -0.787754
12478.0 -0.604927 -0.14325 -0.7846989999999999
12479.0 -0.6113350000000001 -0.140921 -0.7782060000000001
12480.0 -0.6092069999999999 -0.13311900000000002 -0.784963
12481.0 -0.605043 -0.139594 -0.787096
12482.0 -0.602677 -0.14294 -0.790355
12483.0 -0.607105 -0.141507 -0.784098
12484.0 -0.613378 -0.13802899999999999 -0.7824909999999999
12485.0 -0.605737 -0.13930399999999998 -0.787116
12486.0 -0.604577 -0.141121 -0.789221
12487.0 -0.604113 -0.14633800000000002 -0.787347
12488.0 -0.6094109999999999 -0.139732 -0.782443
12489.0 -0.607942 -0.132958 -0.783647
12490.0 -0.604892 -0.137944 -0.785478
12491.0 -0.602308 -0.135852 -0.786804
12492.0 -0.60428 -0.136225 -0.784347
12493.0 -0.611741 -0.13558699999999999 -0.7816350000000001
12494.0 -0.6084890000000001 -0.135954 -0.785382
12495.0 -0.606454 -0.13684100000000002 -0.787053
12496.0 -0.602813 -0.14010799999999998 -0.78838
12497.0 -0.6060409999999999 -0.13633699999999999 -0.784882
12498.0 -0.61214 -0.138505 -0.782241
12499.0 -0.607559 -0.133889 -0.785995
12500.0 -0.6056 -0.138694 -0.789131
12501.0 -0.60323 -0.141964 -0.788636
12502.0 -0.610298 -0.13890999999999998 -0.785391
12503.0 -0.610759 -0.13509000000000002 -0.784493
12504.0 -0.604392 -0.136266 -0.786993
12505.0 -0.6042609999999999 -0.13885 -0.788783
12506.0 -0.604687 -0.141733 -0.787277
12507.0 -0.610015 -0.13938499999999998 -0.784981
12508.0 -0.609617 -0.133729 -0.7854760000000001
12509.0 -0.6071989999999999 -0.136976 -0.786941
12510.0 -0.602295 -0.135864 -0.787293
12511.0 -0.60543 -0.138787 -0.788353
12512.0 -0.610422 -0.13466199999999998 -0.781913
12513.0 -0.6096689999999999 -0.133108 -0.7858970000000001
12514.0 -0.605034 -0.13813499999999998 -0.786222
12515.0 -0.604238 -0.14014300000000002 -0.78989
12516.0 -0.609568 -0.13913599999999998 -0.78304
12517.0 -0.614904 -0.135159 -0.785515
12518.0 -0.6055020000000001 -0.13684100000000002 -0.787187
12519.0 -0.603745 -0.142258 -0.789673
12520.0 -0.601308 -0.140275 -0.787263
12521.0 -0.609269 -0.141532 -0.783328
12522.0 -0.609528 -0.138811 -0.787944
12523.0 -0.602647 -0.141039 -0.792241
12524.0 -0.601761 -0.142055 -0.79004
12525.0 -0.6082 -0.139792 -0.785503
12526.0 -0.610078 -0.133298 -0.781998
12527.0 -0.604267 -0.135599 -0.785593
12528.0 -0.604483 -0.1399 -0.785634
12529.0 -0.6047319999999999 -0.13981400000000002 -0.789395
12530.0 -0.608719 -0.138763 -0.781119
12531.0 -0.6073430000000001 -0.130432 -0.78364
12532.0 -0.603863 -0.13739500000000002 -0.788656
12533.0 -0.603271 -0.13931300000000002 -0.787308
12534.0 -0.608593 -0.139349 -0.784902
12535.0 -0.610488 -0.136694 -0.781984
12536.0 -0.605101 -0.136006 -0.787571
12537.0 -0.603646 -0.135982 -0.788417
12538.0 -0.6022689999999999 -0.141447 -0.794078
12539.0 -0.609984 -0.138389 -0.784697
12540.0 -0.61135 -0.131676 -0.783736
12541.0 -0.607498 -0.133985 -0.785916
12542.0 -0.606244 -0.13756600000000002 -0.7854939999999999
12543.0 -0.604568 -0.140049 -0.792667
12544.0 -0.61042 -0.13549 -0.7852859999999999
12545.0 -0.609899 -0.12969 -0.78171
12546.0 -0.605694 -0.136795 -0.787547
12547.0 -0.603774 -0.136829 -0.788269
12548.0 -0.6037640000000001 -0.13634100000000002 -0.786852
12549.0 -0.610719 -0.136824 -0.783799
12550.0 -0.609139 -0.13008499999999998 -0.7842399999999999
12551.0 -0.606617 -0.134239 -0.785618
12552.0 -0.6038100000000001 -0.137783 -0.787551
12553.0 -0.607592 -0.13706300000000002 -0.785133
12554.0 -0.6091989999999999 -0.137018 -0.784407
12555.0 -0.6060180000000001 -0.132186 -0.785119
12556.0 -0.6051340000000001 -0.136871 -0.7911050000000001
12557.0 -0.602799 -0.135857 -0.7858350000000001
12558.0 -0.612529 -0.136318 -0.782728
12559.0 -0.60936 -0.131687 -0.78688
12560.0 -0.6047520000000001 -0.134888 -0.788328
12561.0 -0.6047520000000001 -0.140285 -0.78777
12562.0 -0.606884 -0.13819800000000002 -0.786848
12563.0 -0.61165 -0.134626 -0.785536
12564.0 -0.607436 -0.132712 -0.786377
12565.0 -0.602488 -0.14213599999999998 -0.790532
12566.0 -0.606089 -0.137154 -0.785996
12567.0 -0.609588 -0.14043599999999998 -0.7811859999999999
12568.0 -0.6064390000000001 -0.134392 -0.787295
12569.0 -0.6027020000000001 -0.138343 -0.790906
12570.0 -0.600104 -0.143308 -0.7927310000000001
12571.0 -0.609138 -0.137506 -0.782877
12572.0 -0.6096050000000001 -0.130144 -0.782884
12573.0 -0.606434 -0.13536099999999998 -0.78661
12574.0 -0.602808 -0.140131 -0.78906
12575.0 -0.610672 -0.134913 -0.7844140000000001
12576.0 -0.61057 -0.132903 -0.784927
12577.0 -0.605333 -0.134207 -0.785575
12578.0 -0.6038640000000001 -0.140509 -0.789464
12579.0 -0.6114189999999999 -0.13508900000000001 -0.782729
12580.0 -0.6082310000000001 -0.133072 -0.783936
12581.0 -0.605546 -0.135267 -0.787976
12582.0 -0.6033149999999999 -0.138547 -0.787738
12583.0 -0.6094689999999999 -0.13824 -0.78249
12584.0 -0.609594 -0.132011 -0.785317
12585.0 -0.6050979999999999 -0.132899 -0.7858649999999999
12586.0 -0.603016 -0.139193 -0.7896029999999999
12587.0 -0.608121 -0.134287 -0.7862680000000001
12588.0 -0.608871 -0.13830399999999998 -0.7847729999999999
12589.0 -0.6057899999999999 -0.130935 -0.7868649999999999
12590.0 -0.604745 -0.131968 -0.785439
12591.0 -0.602725 -0.136151 -0.788812
12592.0 -0.610672 -0.13502 -0.7845840000000001
12593.0 -0.6084430000000001 -0.132502 -0.783625
12594.0 -0.606316 -0.13073099999999999 -0.786373
12595.0 -0.6039439999999999 -0.137156 -0.786641
12596.0 -0.60419 -0.135579 -0.7855770000000001
12597.0 -0.6091840000000001 -0.13408599999999998 -0.78199
12598.0 -0.610945 -0.129869 -0.786458
12599.0 -0.606457 -0.134492 -0.787142
12600.0 -0.603927 -0.134546 -0.787981
12601.0 -0.609025 -0.135283 -0.789008
12602.0 -0.6100800000000001 -0.13909100000000002 -0.782452
12603.0 -0.60829 -0.131025 -0.786806
12604.0 -0.603459 -0.136216 -0.789622
12605.0 -0.601258 -0.14279 -0.794553
12606.0 -0.610549 -0.135725 -0.7814479999999999
12607.0 -0.610186 -0.13183 -0.785098
12608.0 -0.605747 -0.133772 -0.787087
12609.0 -0.601791 -0.138824 -0.790192
12610.0 -0.605738 -0.13619900000000001 -0.787392
12611.0 -0.612444 -0.137163 -0.781756
12612.0 -0.606217 -0.134472 -0.783882
12613.0 -0.6023109999999999 -0.140456 -0.788537
12614.0 -0.605823 -0.140762 -0.786402
12615.0 -0.611525 -0.141043 -0.780953
12616.0 -0.60621 -0.13883099999999998 -0.789892
12617.0 -0.602594 -0.141176 -0.789529
12618.0 -0.604675 -0.139709 -0.7876270000000001
12619.0 -0.6113310000000001 -0.136009 -0.781208
12620.0 -0.607763 -0.132416 -0.786377
12621.0 -0.603819 -0.13731500000000002 -0.785464
12622.0 -0.603233 -0.136945 -0.7872399999999999
12623.0 -0.6119680000000001 -0.137299 -0.782287
12624.0 -0.608456 -0.130692 -0.786513
12625.0 -0.604244 -0.136723 -0.787771
12626.0 -0.603477 -0.136947 -0.787489
12627.0 -0.605398 -0.135906 -0.788351
12628.0 -0.6109859999999999 -0.137074 -0.783159
12629.0 -0.607727 -0.130304 -0.786047
12630.0 -0.604537 -0.136379 -0.7866270000000001
12631.0 -0.603018 -0.13810899999999998 -0.791297
12632.0 -0.6063350000000001 -0.134252 -0.785313
12633.0 -0.611175 -0.136857 -0.781432
12634.0 -0.606294 -0.135355 -0.787406
12635.0 -0.6037359999999999 -0.13733199999999998 -0.78971
12636.0 -0.601448 -0.139432 -0.790521
12637.0 -0.608405 -0.136602 -0.78364
12638.0 -0.6086779999999999 -0.132848 -0.783594
12639.0 -0.606722 -0.133251 -0.788312
12640.0 -0.604841 -0.135182 -0.788722
12641.0 -0.604268 -0.13610799999999998 -0.787313
12642.0 -0.611621 -0.136046 -0.783066
12643.0 -0.609244 -0.131237 -0.785229
12644.0 -0.605449 -0.131429 -0.785516
12645.0 -0.602152 -0.139665 -0.7909430000000001
12646.0 -0.609342 -0.13455999999999999 -0.783717
12647.0 -0.610592 -0.13004000000000002 -0.786814
12648.0 -0.605255 -0.132926 -0.787824
12649.0 -0.603745 -0.14024 -0.792068
12650.0 -0.6044149999999999 -0.137534 -0.784026
12651.0 -0.611187 -0.13809200000000002 -0.7801319999999999
12652.0 -0.607223 -0.131091 -0.7874939999999999
12653.0 -0.603466 -0.134642 -0.786517
12654.0 -0.602432 -0.140021 -0.789855
12655.0 -0.607953 -0.13781400000000002 -0.785354
12656.0 -0.610557 -0.13483299999999998 -0.780998
12657.0 -0.6071880000000001 -0.131937 -0.787801
12658.0 -0.6052310000000001 -0.13691199999999998 -0.7859510000000001
12659.0 -0.604841 -0.135301 -0.7894399999999999
12660.0 -0.611069 -0.138275 -0.781928
12661.0 -0.608745 -0.12942 -0.785907
12662.0 -0.606557 -0.135294 -0.787784
12663.0 -0.602666 -0.137146 -0.7888109999999999
12664.0 -0.60801 -0.136045 -0.786251
12665.0 -0.612012 -0.13086199999999998 -0.784882
12666.0 -0.6065659999999999 -0.132048 -0.785937
12667.0 -0.604248 -0.136178 -0.790996
12668.0 -0.605001 -0.13513499999999998 -0.787804
12669.0 -0.611697 -0.13814300000000002 -0.782783
12670.0 -0.607217 -0.13150799999999999 -0.784203
12671.0 -0.602535 -0.135097 -0.786331
12672.0 -0.603171 -0.13752899999999998 -0.79061
12673.0 -0.6096699999999999 -0.13378099999999998 -0.7796649999999999
12674.0 -0.608731 -0.131466 -0.786365
12675.0 -0.605238 -0.132416 -0.786378
12676.0 -0.6018640000000001 -0.140942 -0.790291
12677.0 -0.610039 -0.135 -0.783718
12678.0 -0.610012 -0.128195 -0.780144
12679.0 -0.605666 -0.133051 -0.788114
12680.0 -0.603883 -0.13621 -0.787273
12681.0 -0.6049640000000001 -0.138167 -0.787964
12682.0 -0.612654 -0.13558199999999998 -0.782485
12683.0 -0.608215 -0.130454 -0.786771
12684.0 -0.6028439999999999 -0.134701 -0.7887069999999999
12685.0 -0.602336 -0.141307 -0.7932899999999999
12686.0 -0.610197 -0.134487 -0.784794
12687.0 -0.608321 -0.130824 -0.784529
12688.0 -0.6048 -0.13159200000000001 -0.787411
12689.0 -0.6033109999999999 -0.13933800000000002 -0.787844
12690.0 -0.60625 -0.132998 -0.7839229999999999
12691.0 -0.6097100000000001 -0.13683800000000002 -0.779612
12692.0 -0.606645 -0.132328 -0.7874720000000001
12693.0 -0.602862 -0.13531300000000002 -0.789508
12694.0 -0.601193 -0.139529 -0.789149
12695.0 -0.609571 -0.13538699999999998 -0.782602
12696.0 -0.608088 -0.130926 -0.784125
12697.0 -0.6041880000000001 -0.132696 -0.78518
12698.0 -0.601777 -0.13906500000000002 -0.791551
12699.0 -0.60578 -0.137802 -0.7841279999999999
12700.0 -0.611182 -0.137202 -0.781385
12701.0 -0.605105 -0.13702 -0.785519
12702.0 -0.6021529999999999 -0.137074 -0.788447
12703.0 -0.6027859999999999 -0.138515 -0.787273
12704.0 -0.609391 -0.13936099999999998 -0.783552
12705.0 -0.608648 -0.13145199999999999 -0.7858470000000001
12706.0 -0.603271 -0.140236 -0.7878539999999999
12707.0 -0.6017020000000001 -0.138069 -0.790248
12708.0 -0.607873 -0.136036 -0.7831520000000001
12709.0 -0.61106 -0.138879 -0.7842100000000001
12710.0 -0.605337 -0.136229 -0.788251
12711.0 -0.60227 -0.139974 -0.7916350000000001
12712.0 -0.605855 -0.13829 -0.784279
12713.0 -0.612406 -0.138993 -0.7829520000000001
12714.0 -0.6073529999999999 -0.131525 -0.784961
12715.0 -0.6041949999999999 -0.136668 -0.78901
12716.0 -0.603637 -0.139519 -0.786438
12717.0 -0.61116 -0.136428 -0.785673
12718.0 -0.611403 -0.131615 -0.782771
12719.0 -0.605743 -0.132935 -0.789276
12720.0 -0.602332 -0.13782 -0.789205
12721.0 -0.60524 -0.138227 -0.787852
12722.0 -0.612062 -0.13748 -0.782334
12723.0 -0.60773 -0.130472 -0.784564
12724.0 -0.602283 -0.13511800000000002 -0.789246
12725.0 -0.6016199999999999 -0.13980599999999999 -0.789392
12726.0 -0.607341 -0.136151 -0.784891
12727.0 -0.6118979999999999 -0.134108 -0.783971
12728.0 -0.602295 -0.135873 -0.789027
12729.0 -0.6012609999999999 -0.139476 -0.791508
12730.0 -0.608436 -0.136164 -0.784845
12731.0 -0.608919 -0.134657 -0.783253
12732.0 -0.606213 -0.134153 -0.781365
12733.0 -0.602825 -0.136327 -0.793091
12734.0 -0.602689 -0.139827 -0.796496
12735.0 -0.610104 -0.137499 -0.783311
12736.0 -0.6059869999999999 -0.127976 -0.783465
12737.0 -0.605392 -0.134512 -0.789537
12738.0 -0.6021529999999999 -0.137771 -0.788667
12739.0 -0.606942 -0.136972 -0.785718
12740.0 -0.6105689999999999 -0.136651 -0.784247
12741.0 -0.6057020000000001 -0.13192 -0.786683
12742.0 -0.604362 -0.13606400000000002 -0.788668
12743.0 -0.602284 -0.137524 -0.791169
12744.0 -0.6071270000000001 -0.13388699999999998 -0.7829729999999999
12745.0 -0.609781 -0.131437 -0.786709
12746.0 -0.6034470000000001 -0.133301 -0.788339
12747.0 -0.605697 -0.132029 -0.785953
12748.0 -0.612205 -0.13429100000000002 -0.783062
12749.0 -0.607364 -0.13081099999999998 -0.7860149999999999
12750.0 -0.6053189999999999 -0.135951 -0.7888569999999999
12751.0 -0.60324 -0.14032 -0.792884
12752.0 -0.6129640000000001 -0.136127 -0.782177
12753.0 -0.6082310000000001 -0.1289 -0.7849430000000001
12754.0 -0.605691 -0.13176400000000002 -0.789283
12755.0 -0.602992 -0.136375 -0.790195
12756.0 -0.6027680000000001 -0.136595 -0.792445
12757.0 -0.610193 -0.136977 -0.782018
12758.0 -0.609921 -0.130183 -0.7823060000000001
12759.0 -0.603934 -0.133574 -0.78791
12760.0 -0.60111 -0.136501 -0.788403
12761.0 -0.607171 -0.133872 -0.789216
12762.0 -0.609216 -0.138284 -0.781963
12763.0 -0.6081449999999999 -0.130462 -0.787263
12764.0 -0.601924 -0.136324 -0.791025
12765.0 -0.604636 -0.13581 -0.789671
12766.0 -0.609647 -0.137596 -0.782602
12767.0 -0.608089 -0.130951 -0.787721
12768.0 -0.604141 -0.133779 -0.788788
12769.0 -0.60155 -0.138598 -0.789959
12770.0 -0.606247 -0.13664400000000002 -0.7846609999999999
12771.0 -0.609329 -0.13680499999999998 -0.782099
12772.0 -0.605508 -0.133671 -0.7881560000000001
12773.0 -0.600202 -0.136198 -0.791614
12774.0 -0.59421 -0.140684 -0.792641
12775.0 -0.5988220000000001 -0.13000499999999998 -0.791773
12776.0 -0.608738 -0.11873299999999999 -0.781709
12777.0 -0.600815 -0.133218 -0.7989970000000001
12778.0 -0.598521 -0.130768 -0.792674
12779.0 -0.598337 -0.129863 -0.792499
12780.0 -0.598338 -0.132134 -0.7941
12781.0 -0.597815 -0.134526 -0.799258
12782.0 -0.605744 -0.133141 -0.788796
